abs_load.mean,abs_load.std,acc_pedal_d.mean,acc_pedal_d.std,acc_pedal_e.mean,acc_pedal_e.std,cool_temp.mean,cool_temp.std,engine_load.mean,engine_load.std,orientation.x.mean,orientation.x.std,orientation.y.mean,orientation.y.std,orientation.z.mean,orientation.z.std,orientation.w.mean,orientation.w.std,angular_velocity.x.mean,angular_velocity.x.std,angular_velocity.y.mean,angular_velocity.y.std,angular_velocity.z.mean,angular_velocity.z.std,linear_acceleration.x.mean,linear_acceleration.x.std,linear_acceleration.y.mean,linear_acceleration.y.std,linear_acceleration.z.mean,linear_acceleration.z.std,intake_temp.mean,intake_temp.std,maf.mean,maf.std,pressure.mean,pressure.std,rpm.mean,rpm.std,speed.mean,speed.std,throttle.mean,throttle.std,throttle_act.mean,throttle_act.std,label
23.215686274499998,1.4247766372401598,19.686274509820002,0.32810197118795803,36.23529411762,0.214793159836019,87.0,0.0,38.19607843136,1.22764516413926,0.45390576755853995,0.3429683608443581,0.6585252026869599,0.4996052110178951,0.0009702373085810001,0.007381158846751,0.015681577476311,0.011332468558094002,0.0108,0.030361092180081,-0.0202,0.019638570960937,-0.0066,0.007453255691854998,-0.3856745765622001,0.8415946478885881,0.23214172812460002,1.5556977759858501,-10.2937259249906,0.878926214474731,51.0,0.0,5.7079999999999975,0.399587287085062,97.0,0.0,1851.3,13.576634339923901,24.0,0.0,20.23529411762,0.350755761136099,19.92156862746,0.3281019711521,1
20.70588235292,1.6958233969195802,19.372549019620003,0.214793159836019,36.156862745059996,0.17537788061277199,87.0,0.0,34.50980392158,1.1433239009471998,0.53354404411142,0.157339092477421,0.7976972964511401,0.234959246581257,-0.007194731421625998,0.005158777928803,0.022491688889394,0.008071519872183,0.0042,0.019492541744818,-0.0152,0.012493263490899999,-0.006,0.004948716593054,-0.5395521671865999,0.766179247114639,0.10565965000019999,0.785026040181146,-10.3843777984256,0.646906027876765,51.6,0.547722557505166,5.074,0.225233212470985,97.0,0.0,1890.0,8.728545125048049,24.0,0.0,19.92156862746,0.3281019711521,19.52941176474,0.17537788061277199,1
18.43137254904,0.554593553861057,19.2156862745,0.0,35.6862745098,0.0,87.0,0.0,40.23529411766,5.740780014181841,0.54751021058716,0.001337818282287,0.8361325284474599,0.0008075065797330001,-0.006758286018623,0.003557922675516,0.032207328944924,0.004186845484962,-0.0034,0.019231139713857,-0.0112,0.011183077594732,0.0022,0.004184519575965,-0.6405999328116,0.509779312129734,0.29504568593729996,0.805399572577943,-10.3860478828016,0.5463108229772871,52.0,0.0,4.526,0.10014988766843401,97.0,0.0,1908.65,6.68159786278701,25.2,0.8366600265340759,19.45098039218,0.214793159836019,21.49019607844,1.15669656497568,1
30.98039215684,3.2810197118975086,20.62745098036,0.526133641756327,37.333333333320006,0.511309992586643,86.6,0.547722557505166,44.86274509804,5.5915023130142485,0.5480250168982199,0.001928626590923,0.83596713258054,0.0011982532335980001,0.00033964786065,0.003704628207485,0.027976840875378,0.005171845376924,-0.0022,0.014885961061843,-0.0088,0.008485281374239,-0.0036,0.005627918743883,-0.5056831624995,0.555180091040299,0.3068205468747,0.7284930345592859,-10.425225917176,0.6037497173106801,52.0,0.0,7.476,1.3740014556033,97.0,0.0,1936.45,25.1037845752389,25.0,0.0,21.72549019608,0.813193778564804,21.01960784312,0.712388318625584,1
22.50980392156,4.2833152692790595,19.76470588234,0.59473532892298,36.54901960782,0.511309992586645,86.0,0.0,36.47058823528,4.514064483622692,0.55288337948566,0.002063812359983,0.8328277766169799,0.00131887304666,-0.002532390199729,0.006537232057663,0.024694216358514,0.0074152624299439985,0.008,0.018952141659174,-0.018000000000000002,0.009476070829587,-0.0102,0.001414213562373,-0.4452460265625,0.5037190850510479,0.2599202874998,0.9163848622174979,-10.180956924991198,0.5120784809825879,52.0,0.0,6.066,1.08870565351706,97.0,0.0,2018.05,20.919040369959603,25.0,0.0,20.54901960786,0.94443879049286,20.7843137255,1.3006371726745,1
24.54901960782,6.1918575844305,20.0,0.73365831111459,36.627450980380004,0.8131937785648009,86.0,0.0,41.41176470586,2.53540860786758,0.544040521682,0.0017016426639129998,0.83855441716028,0.0012157535734779999,-0.00919913382176,0.004568662380762,0.026839614763412,0.004124324458782,0.0088,0.018586806819761003,-0.012,0.009035079029053001,-0.012,0.004948716593054,-0.4855578796869,0.570751568976423,0.1390306937499,0.8115190281863021,-10.4349936124902,0.6915061732051151,51.2,0.4472135954999579,6.367999999999999,1.8145991292844799,97.0,0.0,2058.1,13.3095360550246,26.2,1.09544511501033,20.9411764706,1.25857306162232,21.09803921568,0.32810197118795803,1
24.156862745100003,1.8929440605802301,20.0,0.0,36.70588235292,0.21479315978124894,86.0,0.0,39.52941176472,0.7543287867312409,0.55420472031688,0.0057401946357440005,0.8319915880880601,0.003825660294437,0.0036383476375179994,0.0052932371794659995,0.023290818913062002,0.004205646891683,0.013000000000000001,0.023668630751116002,-0.008,0.011605769149479998,0.0068,0.007938539422543,-0.42280714062479996,0.5889206128005071,0.3410419546875,0.9631470693683621,-10.341346312495,0.7496485445427471,51.6,0.547722557505166,6.38,0.204572725454788,97.0,0.0,2106.15,13.5998621316541,28.0,1.0,20.941176470579997,0.2147931597812469,20.862745098039998,0.429586319630957,1
23.137254901960002,1.59294870678666,20.0,0.0,36.54901960784,0.175377880568053,86.0,0.0,43.68627450982,4.82368882249807,0.5127868423454199,0.22101852749228798,0.76338220663498,0.32824560201869296,-0.004031936708327,0.007430123447741,0.025101409878150002,0.011708342335255,-0.0008,0.019674908915071,-0.0114,0.011250396818398,0.0108,0.008290638930598001,-0.5958447359369999,0.693154744624409,0.1533260031254,1.06645750046939,-10.358407220301801,0.9281571842266412,51.0,0.0,6.398,0.29422780290108597,97.0,0.0,2135.7,3.1494047056547005,27.8,0.8366600265340759,20.941176470579997,0.2147931597812469,22.352941176479998,0.9196893646720972,1
31.843137254899997,5.25695014224422,21.01960784312,0.594735328975732,37.568627450959994,0.7015115223700279,86.0,0.0,48.6274509804,5.84300565719239,0.408091293351694,0.362497516640255,0.634988383027408,0.553986165764699,-0.005413162295347,0.011638708883061002,0.019270947923312,0.019110660671445,-0.004897959183673,0.018610307289644,-0.011632653061225,0.011244802276221,-0.028163265306123,0.008081220356418001,-0.48674313616051,0.5608562295800079,0.148919244259898,0.7262423046324371,-10.3599483195043,0.754044132231433,51.0,0.0,8.692,1.5561555192203602,97.0,0.0,2165.7,19.9776437549577,28.0,0.707106781186548,22.58823529414,1.0226199851406899,21.372549019625,1.51881699850588,1
21.274509803925,4.97462483222137,19.9019607843,0.808452083454442,36.3725490196,0.8084520834544431,86.0,0.0,32.9411764706,2.32003128747679,0.4988211013807,0.21461164987918602,0.77258921983688,0.332392335558976,-0.005412972025383,0.009367052636064,0.022807345376163,0.015517455484496004,0.0288,0.026079939902272,-0.0128,0.023038565714994,-0.0034,0.015598273059828999,-0.4082360374997001,0.9494272841985301,0.147082339062,1.35920265172656,-10.3981521640486,0.8880916850415501,51.0,0.0,6.65,1.64808980337844,97.0,0.0,2225.3125,8.34509586523726,28.5,1.0,20.8823529412,1.29570115043111,19.529411764720003,0.328101971199911,1
15.607843137260001,0.17537788056805,19.2156862745,0.0,35.60784313726,0.17537788056805,86.0,0.0,30.90196078432,0.511309992555966,0.54883883640692,0.003725164654034,0.83504790915796,0.002224242535903,-0.006502081911039999,0.008809140790713,0.032677416156705004,0.016485426461081,-0.0146,0.024177067900076,-0.016,0.02871393034606,0.0122,0.005816935163285999,-0.7972584437495999,0.796586475919894,0.2963097406253,1.28815399186098,-10.154358149991,0.865570359066618,51.0,0.0,4.64,0.28948229652260304,97.0,0.0,2208.0,26.8619154194186,28.8,0.4472135954999579,19.372549019620003,0.214793159836019,19.52941176474,0.17537788061277199,1
16.94117647057999,0.511309992555966,19.2156862745,0.0,35.6862745098,0.0,86.0,0.0,32.54901960782,0.277296776939367,0.54373530853092,0.00139077848499,0.83834316846352,0.0008825893609169998,-0.0048576853919329996,0.0056945695521540005,0.03822900039468,0.0036636722720269996,0.0086,0.020702952564742003,-0.0154,0.0073429127290840016,0.0076,0.010012237410249002,-0.6758402453119001,0.5071306271720449,0.2777013234378,1.2556820314301398,-10.329694026554199,0.6826885635559871,51.0,0.0,4.734,0.09208691546577001,97.0,0.0,2165.55,14.6984267865646,28.8,1.09544511501033,19.6078431373,0.0,19.92156862746,0.17537788056805,1
20.470588235279997,6.5467883953201405,19.45098039214,0.526133641748871,36.07843137254,0.876889402929693,86.0,0.0,46.82352941178001,7.61733791988407,-0.23453497272889998,0.4871874862904661,-0.37196364573603996,0.764789354047466,0.015608000989781,0.015100345955298,-0.004980190722861,0.018494510468152,0.0012,0.044292165428745,-0.0166,0.018583512552139,-0.0416,0.010758954505007,-0.38816438124979996,1.00893750232993,-0.0630341937506,2.01461250047933,-10.1524812203054,1.41123024682969,51.8,0.4472135954999579,5.3660000000000005,0.9283479950966659,97.0,0.0,2135.15,7.869243928103889,28.8,0.8366600265340759,20.23529411766,0.9843059135439548,22.27450980392,1.64985756613059,1
28.470588235279997,10.168136675925199,20.705882352939998,1.0150728710107,37.254901960759994,1.30063717271973,86.0,0.0,38.74509803922,1.39753173970723,0.43119012382372,0.322947561788864,0.67316009090424,0.512559107942023,0.009968008611491998,0.013980663324433002,0.025196856738835,0.018434913463275002,-0.0036,0.037729434187139,-0.009000000000000001,0.013739560044051002,0.0014,0.014984345572793998,-0.3220734734373,1.25203922404792,0.3480900171869,2.62347483919291,-10.2121369406194,1.58384948780228,51.0,0.0,8.124,2.3830190935030298,97.0,0.0,2163.65,14.2495613967589,28.0,0.0,22.11764705882,1.8929440606040504,20.705882352939998,0.429586319603572,1
22.66666666666,1.60257386209355,20.07843137254,0.3281019711521,36.627450980380004,0.21479315978124894,86.0,0.0,37.17647058822,1.22136560804002,0.5559924625189201,0.00174668461023,0.8303076129363801,0.001233627734022,0.004204882848262,0.0074860389237140015,0.036496933255998,0.007322114411942,0.006,0.020404081224408,-0.018000000000000002,0.009258200997726,0.0116,0.00467734444107,-0.5692766046875,1.03053133750189,0.46946991093670004,1.0040725946304,-10.172407318738001,1.24134005883206,51.0,0.0,6.19,0.688730716608458,97.0,0.0,2187.55,6.944872209047482,28.0,0.0,20.86274509802,0.511309992586644,20.54901960782,0.214793159836019,1
23.450980392140004,6.00781241992443,20.000000000020002,0.679235610776513,36.70588235294,0.7644544584362071,86.0,0.0,46.196078431379995,3.63036448973211,0.24637651298966,0.49226917279328003,0.3642313501333401,0.7610084065326551,0.002677321944934,0.016454912096672,0.017949256480983996,0.032038976370418,0.0138,0.020789518552209,-0.0116,0.007384484561897,-0.017,0.0168122889942,-0.8347893765621,0.768703297975522,0.0668876453118,1.37521441140148,-10.2519661546758,1.4668386885283602,51.0,0.0,6.274,1.03686064637443,97.0,0.0,2191.3,1.68077363139716,29.0,1.0,20.862745097999998,1.05226728354247,22.0392156863,0.8942552353830509,1
25.56862745098,4.78206311577959,20.4705882353,0.75432878672864,37.09803921568,0.5947353289295739,86.0,0.0,37.80392156864,2.50489716432181,0.43374591156962,0.324755721451765,0.67191536802818,0.5115568594508539,-0.00069494625762,0.008636747602366998,0.016639110244468,0.015326808504313,0.0048,0.020428071921965,-0.0124,0.010411924090451,-0.0072,0.009484681527256001,-0.16788178437489998,0.899148070895137,0.1538469468752,1.25105140454263,-10.327579607806,1.40807358955329,51.0,0.0,7.99,1.59865568525558,97.0,0.0,2225.35,13.131070024944696,29.0,0.0,21.80392156862,1.05954949698496,20.39215686272,0.277296776939367,1
19.372549019620003,1.45679808790397,19.52941176474,0.17537788061277199,36.23529411762,0.214793159836019,86.0,0.0,33.49019607844,0.764454458441332,0.54792895867104,0.002372857147206,0.83595136952926,0.001620376053119,-0.008344502041633,0.007418414688091,0.027862744481542003,0.007226483336856999,0.0034,0.017567363060458998,-0.0136,0.008750510189208001,0.0034,0.004785181206984001,-0.6656741812494,0.8322166061644208,0.2087605468745,0.895780502104239,-10.423410274992198,0.7654433353155211,51.0,0.0,5.67,0.42154477816716,97.0,0.0,2244.55,4.30987238790199,28.8,0.4472135954999579,20.313725490179998,0.429586319589877,19.92156862746,0.3281019711521,1
17.647058823520005,0.999807747756178,19.372549019620003,0.214793159836019,35.84313725488,0.214793159781245,86.0,0.0,39.13725490196,6.69199341421413,0.54355260396534,0.002243785599605,0.8386165900993,0.001486914630448,-0.00827319458529,0.004316696260327,0.033846849196826,0.0058348718605020005,0.0084,0.020835605318291,-0.0134,0.006883876458947,-0.0036,0.008750510189208001,-0.6390600843744,0.745162900531433,0.18540234843739997,0.9648446073504642,-10.2221497859344,1.05175065540531,51.0,0.0,5.1960000000000015,0.344934776443315,97.0,0.0,2228.5,9.66469089003885,28.8,1.09544511501033,20.0,0.277296776904011,21.72549019608,1.31825382855137,1
26.431372549000002,5.57773351022307,20.23529411764,0.656203942384881,37.01960784312,0.7123883186145731,86.0,0.0,39.372549019619996,1.7228143244497498,0.19371665335922,0.507282204897139,0.30329264042288,0.793930993547953,-0.001342948223232,0.01138588231292,0.009274673287162999,0.019276164019576,0.0076,0.026615938143626,-0.0114,0.010103545548621001,-0.0144,0.006749149606296,-0.209457692187,1.135099452887,0.0051634718745,1.6593254818395,-10.3889666999974,1.47169338041528,51.0,0.0,7.1579999999999995,1.5647747441724598,97.0,0.0,2229.3,10.3612861170803,30.0,0.0,21.411764705899998,1.0226199851426099,20.941176470579997,0.447127617700296,1
22.2745098039,2.7084386901709996,20.07843137254,0.3281019711521,36.627450980380004,0.4471276177002971,86.0,0.0,35.13725490196,2.39504807602636,0.08776782451923999,0.548473292229248,0.13380001631604,0.832522401312218,0.005195342131664,0.010515994018920002,0.0016668760953389998,0.014916406314062,-0.0062,0.032127933043267,-0.0156,0.009722685444099,-0.0078,0.010933938924659,-0.23919745156239997,1.1977241199780801,0.16202116718770002,2.1153293502385,-10.236812820304001,1.70122043738078,51.0,0.0,6.257999999999999,0.639233916496927,97.0,0.0,2251.95,3.7516662964608094,29.0,0.0,21.01960784312,0.594735328942764,19.92156862746,0.3281019711521,1
17.17647058822,0.754328786731243,19.294117647060002,0.17537788061277199,35.76470588234,0.17537788056805,86.0,0.0,31.76470588238,0.480292106413666,0.5537026826628371,0.0009612095356839998,0.832221743192857,0.000611016006639,-0.001205735844072,0.0055137999510340005,0.027623155938729,0.005027964052153,0.002244897959184,0.020234593534593004,-0.012448979591836998,0.009471582990912,0.001428571428571,0.0054006172486730005,-0.6033300972571429,0.730780440791615,0.308727963965918,1.01863198057935,-10.2696508816908,0.9490841606314921,51.0,0.0,5.2360000000000015,0.482524610771306,97.0,0.0,2249.1,10.6779562651286,29.0,0.0,19.843137254920002,0.350755761136099,19.686274509820002,0.32810197118795803,1
16.39215686274,0.8036824130313641,19.137254901960002,0.175377880568051,35.60784313726,0.17537788056805,86.0,0.0,30.03921568628,0.5947353289295739,0.54630975666382,0.002479589357017,0.83668972227962,0.00175207127867,-0.00693449779157,0.004103959426653,0.037407493205986,0.004845701853215,0.0146,0.019816505180051996,-0.013999999999999999,0.009897433186108,0.0044,0.005771145679064,-0.7563796812490999,0.515839845707511,0.2422618265626001,1.04924379658549,-10.32624660468,0.851906428190449,51.0,0.0,4.738,0.268365422511917,97.0,0.0,2222.4,17.9718529929443,29.0,0.0,19.686274509820002,0.32810197118795803,19.294117647060002,0.17537788061277199,1
14.431372549020002,1.28277860657452,18.745098039240002,0.429586319603572,35.29411764708,0.48029210641366704,86.0,0.0,26.66666666664,1.4673166222625902,0.47595442945222,0.258632504051267,0.7396291490722801,0.40388371094592296,-0.008187186945972,0.009244147425923999,0.024720595494446,0.015702990823246,0.0056,0.022146082714373,-0.0146,0.013433129925368999,0.0002,0.011155670288773999,-0.5277696453121,0.919765141796222,0.0964665250001,0.943667569581977,-10.3442421468666,1.0327068209855201,51.0,0.0,4.2139999999999995,0.289188519827465,97.0,0.0,2194.75,19.1147848536153,28.4,0.547722557505166,19.137254901960002,0.429586319630957,18.431372549000002,0.0,1
11.921568627460001,0.35075576117523105,16.470588235279994,0.7336583111546781,32.70588235292,0.594735328962545,86.0,0.0,26.11764705884,0.526133641748873,0.46815432270678004,0.254778613473793,0.7434148972877801,0.40582367031425104,-0.017710846801136,0.014352342968104996,0.045042817433996,0.024918802124907,-0.012,0.028139593719418,-0.0114,0.015650519975713,0.0072,0.010887176504719,-1.302405340624,1.1485456972814498,0.1120565328128,1.68884855439108,-10.3135217874974,1.34845748524954,51.0,0.0,3.3160000000000003,0.04449719092257401,97.0,0.0,2112.7,34.8691303304226,28.0,0.0,18.431372549000002,0.0,18.50980392156,0.17537788061277,1
15.607843137220001,5.26425857084016,17.647058823520005,1.7317178169543401,34.66666666666,1.5832650382952902,86.0,0.0,40.1568627451,6.053713182064638,0.1658815523946,0.4850322748609001,0.27302244429356004,0.822940514464516,-0.000195083678583,0.028410238838779,0.019976040768882,0.050652138416203,0.0078,0.03950148537636,-0.0156,0.011457107231864999,-0.0268,0.015042796092672,-1.0635602921860001,1.12583273701294,0.0339149703128,1.92003328748776,-10.5874079640488,1.32052998480268,52.0,0.0,3.81,0.8805963888183961,97.0,0.0,2000.65,31.366084390628,27.6,0.8944271909999159,19.0588235294,1.0226199851426099,21.41176470588,0.21479315983601704,1
27.37254901962,2.0824969485935103,20.23529411762,0.214793159781245,37.01960784312,0.21479315983601505,86.0,0.0,41.725490196079996,0.5947353289427629,0.20476022661229998,0.46411305427127597,0.34353242310494,0.800251882617568,0.0011465315390339998,0.018120637580443,0.009803680025889999,0.031160940327156,0.0058,0.030844574159843,-0.0108,0.013678524804098,-0.0286,0.009478224237371,-0.5285663828122,0.991483002620137,0.1527514328128,1.69348160363302,-10.2862182062418,1.19900793992314,51.6,0.547722557505166,6.874,0.7313549070048,97.0,0.0,1966.0,22.774025774991998,26.0,0.0,21.25490196078,0.32810197119990997,21.176470588239997,0.39215686274999895,1
